id,title,rating,number_of_ratings,country,genre,director,age_rate,year,review_count,duration_minutes
0.9399133411715037,0.942414287337264,-1.8023717671659512,-0.5076067074208186,-0.5733334712242465,фантастика,1.255865246204582,-0.42281854861729945,0.5760622970994299,-0.01686709459519285,-0.08973468722702821
0.9433853869727692,0.9459268226404931,0.3948247948575369,-0.508175703586537,1.085332480002439,мелодрама,1.2605572585064315,-0.42281854861729945,-0.17854116227983527,-0.30901344406359466,0.5815785175198014
0.9468574327740348,0.9494393579437223,1.7469457561027617,-0.5089737761306616,-0.5733334712242465,мультфильм,1.2652492708082808,0.7719458644755839,0.32452781063967484,-0.45508661879779555,-1.6113779513198419
0.9503294785753003,0.9529518932469514,0.5638399150131893,-0.5090033343730366,1.085332480002439,мелодрама,1.26994128311013,-0.42281854861729945,-0.807377378429223,0.5089963344479305,0.8053495857687446
0.9538015243765657,0.9564644285501805,0.7328550351688417,-0.5090920091001616,1.085332480002439,фэнтези,1.2746332954119792,-0.42281854861729945,-0.43007564873959037,-0.22136953922307412,0.5815785175198014
0.9572735701778313,0.9599769638534097,0.3948247948575369,-0.5092767481150052,1.559237037495778,мелодрама,1.2793253077138285,-0.42281854861729945,-0.05277391904995775,-0.30901344406359466,-0.3135057554759714
0.9607456159790968,0.9634894991566388,1.0708852754801494,-0.5093949810845052,-0.5733334712242465,документальный,1.2840173200156777,-0.42281854861729945,0.5760622970994299,-0.42587198385095537,-0.00022625992745093463
0.9642176617803623,0.967002034459868,-1.2953264066989927,-0.5097644591141925,-0.5733334712242465,комедия,1.2887093323175272,-0.42281854861729945,-0.05277391904995775,-0.33822807901043483,-0.984818960222801
0.9676897075816279,0.9705145697630972,0.3948247948575369,-0.509808796477755,1.3222847587491084,драма,-0.7663920558924538,-0.42281854861729945,0.19876056740979733,-0.01686709459519285,-0.00022625992745093463
0.9711617533828933,0.9740271050663264,-0.45025080592072786,-0.5102373909921922,-0.5733334712242465,триллер,-0.2361946657834862,-0.42281854861729945,-0.5558428919694679,-0.30901344406359466,0.22354480832149226
0.9746337991841588,0.9775396403695555,0.056794554546230724,-0.5108507245214733,1.085332480002439,триллер,1.2934013446193764,-0.42281854861729945,0.4502950538695524,-0.48430125374463573,0.5815785175198014
0.9781058449854244,0.9810521756727847,-0.6192659260763802,-0.5111463069452231,0.6114279225091004,драма,1.2980933569212256,-0.42281854861729945,0.827596783559185,-0.45508661879779555,-0.00022625992745093463
0.9815778907866899,0.9845647109760138,-1.1263112865433402,-0.5117522509139103,-0.5733334712242465,триллер,-0.5177154038944425,-0.42281854861729945,-0.17854116227983527,-0.367442713957275,0.13403638102191498
0.9850499365879554,0.988077246279243,1.2399003956358017,-0.5118335360804415,0.8483802012557697,мультфильм,-1.1933651753607375,0.7719458644755839,0.5760622970994299,-0.01686709459519285,-1.8351490195687852
0.988521982389221,0.9915897815824721,-0.788281046232034,-0.5119148212469727,-0.5733334712242465,драма,0.8851962743584897,-0.42281854861729945,-1.8135153242682431,-0.30901344406359466,-0.00022625992745093463
0.9919940281904864,0.9951023168857013,-0.6192659260763802,-0.5120478333376601,-0.5733334712242465,боевик,-0.44264320706485416,-0.42281854861729945,0.07299332417991979,-0.48430125374463573,0.044527953722337706
0.9954660739917519,0.9986148521889304,-3.4925229687224806,-0.5123360262008163,-0.5733334712242465,боевик,-0.5364834531018395,-0.42281854861729945,-1.6877480810383656,-0.16294026932939376,1.879450713363672
0.9989381197930175,1.0021273874921597,-0.788281046232034,-0.5124099218067537,-0.5733334712242465,комедия,1.3027853692230749,-0.42281854861729945,0.827596783559185,-0.01686709459519285,0.22354480832149226
1.002410165594283,1.0056399227953887,-0.45025080592072786,-0.512491206973285,-0.33638119247757714,драма,1.307477381524924,-0.42281854861729945,0.7018295403293074,-0.42587198385095537,0.08928216737212634
1.0058822113955486,1.009152458098618,0.056794554546230724,-0.5127276729122848,-0.5733334712242465,приключения,1.3121693938267733,1.9667102775684673,-0.5558428919694679,-0.42587198385095537,0.044527953722337706
1.009354257196814,1.012664993401847,0.5638399150131893,-0.5127867893970348,1.085332480002439,мелодрама,1.3168614061286228,-0.42281854861729945,0.19876056740979733,-0.33822807901043483,1.0291206540176878
1.0128263029980795,1.0161775287050763,-0.9572961663876864,-0.5128902432453473,-0.5733334712242465,комедия,-0.9681485848719725,-0.42281854861729945,-0.17854116227983527,-0.42587198385095537,-1.0295731738725897
1.016298348799345,1.0196900640083053,-0.28123568576507546,-0.5129936970936597,-0.5733334712242465,детектив,-1.2215172491718331,-0.42281854861729945,-0.05277391904995775,-0.16294026932939376,2.1927302089121925
1.0197703946006105,1.0232025993115346,-1.1263112865433402,-0.5134961872140344,-0.5733334712242465,драма,0.49575925330500015,1.9667102775684673,0.5760622970994299,-0.45508661879779555,-0.00022625992745093463
1.023242440401876,1.0267151346147638,-0.788281046232034,-0.5140873520615342,5.824378054935826,криминал,1.321553418430472,-0.42281854861729945,0.827596783559185,-0.01686709459519285,1.7004338587645174
1.0267144862031417,1.0302276699179929,0.7328550351688417,-0.5146563482272527,1.085332480002439,мелодрама,1.3262454307323213,-0.42281854861729945,0.07299332417991979,-0.45508661879779555,0.5815785175198014
1.030186532004407,1.0337402052212221,-0.788281046232034,-0.5150184366963463,-0.5733334712242465,детектив,0.9180403604714346,1.9667102775684673,0.5760622970994299,-0.01686709459519285,-0.13448890087681686
1.0336585778056726,1.0372527405244512,1.7469457561027617,-0.5152105652717837,-0.5733334712242465,мультфильм,1.3309374430341705,0.7719458644755839,0.32452781063967484,-0.48430125374463573,-1.6113779513198419
1.0371306236069382,1.0407652758276804,-0.45025080592072786,-0.5152549026353461,1.085332480002439,мелодрама,1.3356294553360197,-0.42281854861729945,0.32452781063967484,-0.48430125374463573,1.0291206540176878
1.0406026694082036,1.0442778111309095,-0.11222056560942163,-0.5157869509980959,-0.5733334712242465,мелодрама,1.340321467637869,1.9667102775684673,-0.30430840550971283,-0.01686709459519285,-0.08973468722702821
1.0440747152094692,1.0477903464341387,-0.28123568576507546,-0.5163042202396582,-0.33638119247757714,детектив,-1.04791279400341,-0.42281854861729945,0.4502950538695524,-0.04608172954203303,0.5815785175198014
1.0475467610107347,1.0513028817373677,1.4089155157914541,-0.5165554652998455,0.6114279225091004,мультфильм,1.3450134799397184,-0.42281854861729945,-0.05277391904995775,-0.2797988091167545,-1.6113779513198419
1.051018806812,1.054815417040597,-0.28123568576507546,-0.5170283971778453,-0.5733334712242465,приключения,1.1197968894509533,1.9667102775684673,-0.5558428919694679,-0.01686709459519285,0.22354480832149226
1.0544908526132657,1.0583279523438263,1.5779306359471064,-0.5171096823443765,-0.5733334712242465,документальный,1.3497054922415677,1.9667102775684673,-0.5558428919694679,-0.42587198385095537,-0.08973468722702821
1.0579628984145313,1.0618404876470553,0.22580967470188457,-0.5176712889495012,-0.33638119247757714,драма,1.354397504543417,-0.42281854861729945,-1.9392825674981207,0.5382109693947706,0.35780744927085817
1.0614349442157966,1.0653530229502846,-1.1263112865433402,-0.5178708070855323,-0.5733334712242465,детектив,1.3590895168452661,-0.42281854861729945,0.32452781063967484,-0.01686709459519285,-0.13448890087681686
1.0649069900170622,1.0688655582535136,-1.464341526854645,-0.5179594818126574,-0.5733334712242465,комедия,-0.5693275392147845,1.9667102775684673,0.5760622970994299,-0.01686709459519285,0.22354480832149226
1.0683790358183278,1.0723780935567429,2.4230062367253713,-0.5183141807211572,-0.33638119247757714,мультфильм,1.3637815291471154,1.9667102775684673,0.7018295403293074,-0.01686709459519285,-1.745640592269208
1.0718510816195932,1.0758906288599719,-0.9572961663876864,-0.5188831768868757,-0.5733334712242465,мелодрама,-0.9540725479664247,-0.42281854861729945,0.19876056740979733,-0.01686709459519285,-0.00022625992745093463
1.0787951732221244,1.0794031641632011,-0.6192659260763802,-0.5199694422941564,1.3222847587491084,приключения,-1.0901409047200536,1.9667102775684673,-0.43007564873959037,-0.45508661879779555,-0.00022625992745093463
1.0822672190233897,1.0829156994664302,-0.9572961663876864,-0.5200802857030625,-0.5733334712242465,комедия,-0.7757760804961524,-0.42281854861729945,0.32452781063967484,-0.01686709459519285,-0.22399732817639414
1.0857392648246553,1.0864282347696594,-0.6192659260763802,-0.5202650247179063,-0.33638119247757714,драма,1.3684735414489646,-0.42281854861729945,-0.5558428919694679,0.7134987790758117,-0.7610478919738578
1.0892113106259207,1.0899407700728885,1.7469457561027617,-0.5202945829602812,1.085332480002439,мультфильм,1.373165553750814,0.7719458644755839,0.827596783559185,-0.48430125374463573,-1.5666237376700534
1.0926833564271863,1.0934533053761177,0.901870155324497,-0.5204571532933436,1.559237037495778,мультфильм,1.3778575660526633,-0.42281854861729945,0.827596783559185,-0.33822807901043483,-1.5666237376700534
1.0961554022284519,1.096965840679347,1.0708852754801494,-0.5204867115357187,1.559237037495778,драма,1.3825495783545125,-0.42281854861729945,0.5760622970994299,-0.16294026932939376,-0.08973468722702821
1.0996274480297172,1.100478375982576,1.7469457561027617,-0.5205310488992811,0.37447564376243103,аниме,-0.09074228442615877,-0.42281854861729945,0.9533640267890625,-0.01686709459519285,-1.0295731738725897
1.1030994938309828,1.1039909112858053,-0.788281046232034,-0.5206197236264061,-0.5733334712242465,боевик,0.8523521882455448,-0.42281854861729945,-1.310446351348733,-0.42587198385095537,-0.00022625992745093463
1.1065715396322484,1.1075034465890343,0.3948247948575369,-0.5210335390196559,-0.09942891373090773,приключения,1.3872415906563618,4.356239103754234,-4.328860188865794,-0.07529636448887321,-0.00022625992745093463
1.1100435854335138,1.1110159818922636,-0.45025080592072786,-0.521055707701437,-0.5733334712242465,детектив,-1.2590533475866275,1.9667102775684673,-0.9331446216591005,0.47978169950109023,0.13403638102191498
1.1135156312347794,1.1145285171954926,-2.647447367944216,-0.5212034989133121,-0.5733334712242465,мультфильм,1.391933602958211,4.356239103754234,-0.5558428919694679,-0.45508661879779555,-2.0141658741679396
1.116987677036045,1.1180410524987219,-0.788281046232034,-0.5220680775027804,-0.5733334712242465,детектив,-1.1511370646440942,-0.42281854861729945,0.07299332417991979,-0.01686709459519285,-0.00022625992745093463
1.1204597228373103,1.121553587801951,-1.1263112865433402,-0.5222749851994053,3.691807546215802,драма,1.3966256152600602,-0.42281854861729945,0.32452781063967484,-0.45508661879779555,-0.00022625992745093463
1.123931768638576,1.1250661231051802,0.901870155324497,-0.5226075154261238,-0.5733334712242465,мультфильм,-0.7945441297035495,0.7719458644755839,0.07299332417991979,-0.48430125374463573,-1.8799032332185739
1.1274038144398415,1.1285786584084094,-1.2953264066989927,-0.5229252665316549,-0.5733334712242465,боевик,-1.456117864264297,-0.42281854861729945,-0.5558428919694679,-0.42587198385095537,0.13403638102191498
1.1308758602411069,1.1320911937116385,-0.45025080592072786,-0.5229474352134362,-0.5733334712242465,боевик,-0.7663920558924538,-0.42281854861729945,-0.05277391904995775,-0.3966573489041152,-0.00022625992745093463
1.1343479060423725,1.1356037290148677,-0.45025080592072786,-0.5232356280765923,-0.33638119247757714,фэнтези,1.4013176275619095,-0.42281854861729945,0.7018295403293074,-0.2797988091167545,0.13403638102191498
1.137819951843638,1.1391162643180968,0.056794554546230724,-0.523390808849061,1.085332480002439,мелодрама,1.406009639863759,-0.42281854861729945,-0.30430840550971283,-0.30901344406359466,0.5815785175198014
1.1412919976449034,1.142628799621326,1.4089155157914541,-0.523509041818561,-0.33638119247757714,драма,1.4107016521656082,-0.42281854861729945,0.7018295403293074,-0.30901344406359466,0.5368243038700128
1.144764043446169,1.146141334924555,0.22580967470188457,-0.5240041423783419,1.085332480002439,мелодрама,1.0212646311121185,-0.42281854861729945,-1.1846791081188555,0.15842071508584823,0.8053495857687446
1.1482360892474346,1.1496538702277843,-0.9572961663876864,-0.5243145039232793,-0.5733334712242465,детектив,1.4153936644674574,1.9667102775684673,0.5760622970994299,-0.01686709459519285,-0.13448890087681686
1.1517081350487,1.1531664055310133,0.22580967470188457,-0.5247283193165291,1.085332480002439,драма,-0.5552515023092367,-0.42281854861729945,0.07299332417991979,-0.367442713957275,0.5815785175198014
1.1551801808499655,1.1566789408342426,0.5638399150131893,-0.5249500061343415,1.085332480002439,фантастика,-0.8461562650238915,-0.42281854861729945,-0.5558428919694679,0.012347540351647333,1.0291206540176878
1.1586522266512311,1.1601914761374719,0.3948247948575369,-0.5257037413149036,-0.33638119247757714,комедия,0.3925349826643162,-0.42281854861729945,-0.17854116227983527,-0.2505841741699143,-0.7610478919738578
1.1621242724524965,1.163704011440701,1.0708852754801494,-0.5257776369208411,1.085332480002439,мультфильм,1.4200856767693066,4.356239103754234,-0.807377378429223,-0.01686709459519285,-1.119081601172167
1.165596318253762,1.1672165467439302,-0.45025080592072786,-0.5260658297839972,-0.5733334712242465,детектив,-0.6960118713647148,-0.42281854861729945,-0.9331446216591005,-0.07529636448887321,-0.1792431145266055
1.1690683640550277,1.1707290820471592,0.901870155324497,-0.5260953880263722,0.13752336501576165,боевик,1.4247776890711559,-0.42281854861729945,0.5760622970994299,-0.48430125374463573,3.2668313365071198
1.172540409856293,1.1742416173503885,-1.1263112865433402,-0.5262431792382471,-0.33638119247757714,ужасы,1.429469701373005,-0.42281854861729945,0.7018295403293074,-0.42587198385095537,-0.00022625992745093463
1.1760124556575586,1.1777541526536175,-0.11222056560942163,-0.5262727374806221,-0.5733334712242465,триллер,1.4341617136748546,-0.42281854861729945,0.32452781063967484,-0.01686709459519285,0.044527953722337706
1.1794845014588242,1.1812666879568468,-0.11222056560942163,-0.5263096852835908,0.13752336501576165,драма,1.4388537259767038,-0.42281854861729945,0.5760622970994299,-0.01686709459519285,3.2668313365071198
1.1829565472600896,1.1847792232600758,0.7328550351688417,-0.5269304083734655,1.559237037495778,мелодрама,1.443545738278553,-0.42281854861729945,0.7018295403293074,-0.45508661879779555,-0.08973468722702821
1.1864285930613552,1.188291758563305,-0.6192659260763802,-0.5270486413429655,5.824378054935826,криминал,1.321553418430472,-0.42281854861729945,-0.17854116227983527,-0.01686709459519285,0.4920700902202241
1.1899006388626208,1.191804293866534,-0.6192659260763802,-0.5272629386001841,-0.5733334712242465,детектив,0.021866010818223744,-0.42281854861729945,-0.17854116227983527,-0.01686709459519285,0.13403638102191498
1.1933726846638861,1.1953168291697633,-1.6333566470102987,-0.5274550671756215,-0.5733334712242465,детектив,0.5708314501345885,-0.42281854861729945,0.4502950538695524,-0.01686709459519285,-0.13448890087681686
1.1968447304651517,1.1988293644729926,-0.9572961663876864,-0.5274550671756215,-0.33638119247757714,фэнтези,1.4482377505804023,-0.42281854861729945,0.9533640267890625,-0.01686709459519285,-0.00022625992745093463
1.2003167762664173,1.2023418997762216,-0.45025080592072786,-0.527528962781559,-0.5733334712242465,комедия,0.5004512656068495,-0.42281854861729945,0.19876056740979733,-0.48430125374463573,0.044527953722337706
1.2037888220676827,1.205854435079451,-0.9572961663876864,-0.527676753993434,-0.5733334712242465,боевик,1.4529297628822515,-0.42281854861729945,0.32452781063967484,-0.42587198385095537,0.22354480832149226
1.2072608678689483,1.20936697038268,0.901870155324497,-0.5277284809175902,-0.33638119247757714,комедия,1.4576217751841007,-0.42281854861729945,-1.561980837808488,0.8303573188631724,-0.8505563192734351
1.2107329136702139,1.2128795056859092,-1.6333566470102987,-0.5278614930082776,-0.5733334712242465,военный,1.4623137874859502,-0.42281854861729945,-0.9331446216591005,0.12920608013900806,-0.00022625992745093463
1.2142049594714792,1.2163920409891382,-0.28123568576507546,-0.52802406334134,0.13752336501576165,драма,1.4670057997877994,-0.42281854861729945,0.7018295403293074,-0.01686709459519285,-0.08973468722702821
1.2176770052727448,1.2199045762923675,-0.11222056560942163,-0.5280462320231213,1.3222847587491084,комедия,-1.0150687078904652,-0.42281854861729945,-0.05277391904995775,-0.01686709459519285,0.044527953722337706
1.2211490510740104,1.2234171115955965,-0.788281046232034,-0.5286817342341834,-0.5733334712242465,детектив,-0.7288559574776597,-0.42281854861729945,-0.43007564873959037,-0.33822807901043483,-0.00022625992745093463
1.2246210968752758,1.2269296468988258,-1.1263112865433402,-0.5290807705062458,-0.5733334712242465,драма,1.4716978120896487,-0.42281854861729945,0.07299332417991979,-0.367442713957275,0.2682990219712809
1.2280931426765413,1.230442182202055,-1.1263112865433402,-0.5293763529299956,-0.5733334712242465,триллер,1.476389824391498,-0.42281854861729945,0.7018295403293074,-0.45508661879779555,-0.13448890087681686
1.231565188477807,1.233954717505284,-0.9572961663876864,-0.5297606100808705,-0.5733334712242465,комедия,1.4810818366933471,3.1614746906613505,0.5760622970994299,-0.01686709459519285,-1.0295731738725897
1.2350372342790723,1.2374672528085133,-0.11222056560942163,-0.5297753892020579,1.085332480002439,комедия,1.4857738489951964,-0.42281854861729945,-0.30430840550971283,-0.33822807901043483,0.8053495857687446
1.238509280080338,1.2409797881117424,-0.11222056560942163,-0.530122698549964,0.6114279225091004,триллер,1.4904658612970458,-0.42281854861729945,-2.3165842971877533,0.012347540351647333,-0.00022625992745093463
1.2419813258816035,1.2444923234149716,1.2399003956358017,-0.5313419760479322,1.559237037495778,боевик,0.9837285326973244,-0.42281854861729945,0.5760622970994299,-0.45508661879779555,-0.08973468722702821
1.2454533716828688,1.2480048587182007,-0.6192659260763802,-0.5316671167140571,-0.5733334712242465,детектив,0.12509028145890771,-0.42281854861729945,0.19876056740979733,-0.33822807901043483,0.13403638102191498
1.2489254174841344,1.25151739402143,-1.464341526854645,-0.5319183617742445,-0.5733334712242465,детектив,-1.268437372190326,-0.42281854861729945,-0.05277391904995775,-0.2505841741699143,-0.00022625992745093463
1.2523974632854,1.255029929324659,-1.464341526854645,-0.5319479200166194,1.3222847587491084,мелодрама,1.495157873598895,1.9667102775684673,-0.43007564873959037,-0.01686709459519285,-0.00022625992745093463
1.2558695090866654,1.2585424646278882,0.7328550351688417,-0.532132659031463,-0.5733334712242465,документальный,1.4998498859007443,-0.42281854861729945,-0.5558428919694679,-0.45508661879779555,-0.13448890087681686
1.259341554887931,1.2620549999311175,-0.6192659260763802,-0.5324208518946192,4.40266438245581,драма,1.5045418982025935,-0.42281854861729945,0.4502950538695524,-0.48430125374463573,-0.1792431145266055
1.2628136006891966,1.2655675352343465,0.056794554546230724,-0.532598201348869,0.13752336501576165,драма,1.5092339105044428,-0.42281854861729945,0.19876056740979733,-0.45508661879779555,3.2668313365071198
1.266285646490462,1.2690800705375758,-0.28123568576507546,-0.5326720969548066,-0.5733334712242465,военный,-0.4989473546870454,-0.42281854861729945,-0.5558428919694679,-0.42587198385095537,-0.08973468722702821
1.2697576922917275,1.2725926058408048,-1.1263112865433402,-0.5350367563448054,-0.5733334712242465,биография,1.513925922806292,-0.42281854861729945,0.4502950538695524,-0.45508661879779555,-0.00022625992745093463
1.2732297380929931,1.276105141144034,-0.9572961663876864,-0.5354875195410239,-0.5733334712242465,детектив,1.5186179351081415,1.9667102775684673,0.07299332417991979,-0.01686709459519285,-0.13448890087681686
1.280173829695524,1.279617676447263,-0.9572961663876864,-0.5358717766918988,-0.5733334712242465,детектив,1.5233099474099907,1.9667102775684673,0.32452781063967484,-0.48430125374463573,-0.13448890087681686
1.2836458754967897,1.2831302117504924,0.056794554546230724,-0.5359087244948675,-0.5733334712242465,фантастика,-0.4989473546870454,-0.42281854861729945,-0.807377378429223,-0.01686709459519285,-0.1792431145266055
1.287117921298055,1.2866427470537214,-0.28123568576507546,-0.5360565157067424,3.2179029887224635,драма,-0.7288559574776597,-0.42281854861729945,-0.30430840550971283,-0.3966573489041152,0.13403638102191498
1.2905899670993206,1.2901552823569507,0.5638399150131893,-0.5361008530703049,1.085332480002439,комедия,1.082260791036159,-0.42281854861729945,0.5760622970994299,-0.42587198385095537,0.5815785175198014
1.2940620129005862,1.2936678176601797,-0.45025080592072786,-0.5361673591156486,-0.5733334712242465,драма,1.52800195971184,1.9667102775684673,-0.6816101351993454,-0.30901344406359466,-0.00022625992745093463
1.2975340587018516,1.297180352963409,-0.788281046232034,-0.5363003712063361,-0.5733334712242465,детектив,1.3590895168452661,1.9667102775684673,0.32452781063967484,-0.01686709459519285,-0.13448890087681686
1.3010061045031172,1.3006928882666382,-1.2953264066989927,-0.5364851102211797,-0.5733334712242465,детектив,1.4153936644674574,1.9667102775684673,0.5760622970994299,-0.01686709459519285,-0.13448890087681686
1.3044781503043827,1.3042054235698672,-1.464341526854645,-0.536536837145336,-0.5733334712242465,драма,1.5326939720136892,-0.42281854861729945,0.5760622970994299,-0.48430125374463573,-1.0295731738725897
1.307950196105648,1.3077179588730965,-0.28123568576507546,-0.5365959536300859,-0.5733334712242465,криминал,1.5373859843155384,-0.42281854861729945,-1.4362135945786105,-0.367442713957275,0.13403638102191498
1.3114222419069137,1.3112304941763255,-0.6192659260763802,-0.5367437448419609,-0.5733334712242465,боевик,1.5420779966173876,-0.42281854861729945,-0.6816101351993454,-0.2797988091167545,0.13403638102191498
1.3148942877081793,1.3147430294795548,0.7328550351688417,-0.5375492069466792,1.085332480002439,детектив,1.546770008919237,-0.42281854861729945,-0.05277391904995775,-0.13372563438255358,1.252891722266631
1.3183663335094447,1.3182555647827838,-1.464341526854645,-0.537586154749648,-0.5733334712242465,детектив,1.4153936644674574,-0.42281854861729945,0.7018295403293074,-0.01686709459519285,-0.13448890087681686
1.3218383793107102,1.321768100086013,0.056794554546230724,-0.5376304921132105,1.085332480002439,драма,1.5514620212210863,-0.42281854861729945,0.19876056740979733,-0.45508661879779555,0.5815785175198014
1.3253104251119758,1.3252806353892421,-0.45025080592072786,-0.538081255309429,-0.5733334712242465,военный,1.5561540335229356,-0.42281854861729945,-0.43007564873959037,-0.30901344406359466,0.13403638102191498
1.3287824709132412,1.3287931706924714,0.056794554546230724,-0.5381625404759601,1.3222847587491084,мелодрама,1.5608460458247848,-0.42281854861729945,0.32452781063967484,-0.01686709459519285,0.08928216737212634
1.3322545167145068,1.3323057059957006,0.22580967470188457,-0.538487681142085,-0.33638119247757714,детектив,1.565538058126634,-0.42281854861729945,-0.30430840550971283,-0.2797988091167545,0.13403638102191498
1.3357265625157724,1.3358182412989297,-0.11222056560942163,-0.5385024602632725,1.085332480002439,мелодрама,1.5702300704284833,-0.42281854861729945,0.07299332417991979,-0.01686709459519285,1.252891722266631
1.3391986083170377,1.339330776602159,0.056794554546230724,-0.5386280827933662,-0.33638119247757714,драма,-1.2309012737755318,-0.42281854861729945,-0.43007564873959037,0.04156217529848751,0.5815785175198014
1.3426706541183033,1.342843311905388,-0.28123568576507546,-0.5386724201569287,-0.5733334712242465,драма,-0.4332591824611556,-0.42281854861729945,-0.43007564873959037,-0.3966573489041152,-0.08973468722702821
1.346142699919569,1.3463558472086172,-0.6192659260763802,-0.5387167575204912,-0.5733334712242465,боевик,1.5749220827303325,-0.42281854861729945,-0.807377378429223,-0.48430125374463573,0.13403638102191498
1.3496147457208343,1.3498683825118463,0.7328550351688417,-0.5391157937925535,-0.5733334712242465,мультфильм,-1.0760648678145057,0.7719458644755839,-0.9331446216591005,-0.48430125374463573,-2.0141658741679396
1.3530867915220999,1.3533809178150755,-0.11222056560942163,-0.5393153119285846,1.085332480002439,мелодрама,-1.0432207817015609,-0.42281854861729945,0.32452781063967484,-0.367442713957275,1.0291206540176878
1.3565588373233652,1.3568934531183046,-2.1404020074772574,-0.5394557135798658,-0.5733334712242465,мелодрама,1.579614095032182,-0.42281854861729945,-0.6816101351993454,-0.13372563438255358,0.13403638102191498
1.3600308831246308,1.3604059884215338,0.5638399150131893,-0.539536998746397,-0.09942891373090773,криминал,1.5843061073340312,-0.42281854861729945,-3.7000239727164064,-0.07529636448887321,-0.00022625992745093463
1.3635029289258964,1.363918523724763,0.22580967470188457,-0.5396108943523344,0.13752336501576165,боевик,-0.41918314555560776,-0.42281854861729945,0.32452781063967484,-0.42587198385095537,3.2668313365071198
1.3669749747271618,1.3674310590279921,-0.9572961663876864,-0.5396478421553033,-0.5733334712242465,детектив,1.2511732339027328,1.9667102775684673,-0.05277391904995775,-0.48430125374463573,-0.00022625992745093463
1.3704470205284274,1.3709435943312214,-0.11222056560942163,-0.5399212558972718,-0.33638119247757714,мультфильм,1.5889981196358804,0.7719458644755839,-0.17854116227983527,-0.01686709459519285,-1.4323610967206875
1.373919066329693,1.3744561296344504,0.22580967470188457,-0.5399803723820218,1.085332480002439,мелодрама,0.38315095806061766,-0.42281854861729945,0.19876056740979733,-0.45508661879779555,-0.5372768237249146
1.3773911121309583,1.3779686649376797,-0.45025080592072786,-0.5403720190934904,-0.5733334712242465,комедия,-1.2074412122662854,-0.42281854861729945,0.4502950538695524,-0.3966573489041152,-1.2085900284717441
1.380863157932224,1.3814812002409087,-1.1263112865433402,-0.5406010954718965,-0.5733334712242465,мелодрама,-0.6537837606480713,-0.42281854861729945,0.19876056740979733,-0.01686709459519285,-0.00022625992745093463
1.3843352037334895,1.384993735544138,1.0708852754801494,-0.5408080031685214,-0.5733334712242465,мультфильм,-0.9587645602682741,0.7719458644755839,-0.17854116227983527,-0.01686709459519285,-1.8351490195687852
1.3878072495347549,1.388506270847367,0.7328550351688417,-0.541110975152865,1.085332480002439,мелодрама,1.5936901319377297,-0.42281854861729945,-0.30430840550971283,-0.16294026932939376,0.5815785175198014
1.3912792953360205,1.3920188061505963,0.22580967470188457,-0.54114053339524,0.37447564376243103,аниме,1.598382144239579,-0.42281854861729945,-1.310446351348733,0.0707768102453277,-1.119081601172167
1.394751341137286,1.3955313414538253,0.901870155324497,-0.5418720998940209,-0.5733334712242465,мультфильм,1.6030741565414282,0.7719458644755839,-0.9331446216591005,-0.48430125374463573,-2.0141658741679396
1.3982233869385514,1.3990438767570545,-0.45025080592072786,-0.5419903328635208,4.63961666120248,мультфильм,1.6077661688432776,4.356239103754234,-0.43007564873959037,-0.01686709459519285,-1.8799032332185739
1.401695432739817,1.4025564120602838,-0.28123568576507546,-0.5423006944084582,-0.5733334712242465,драма,1.6124581811451268,4.356239103754234,0.827596783559185,-0.01686709459519285,-1.3876068830708987
1.4051674785410826,1.4060689473635128,-1.2953264066989927,-0.5423598108932082,0.6114279225091004,триллер,1.617150193446976,-0.42281854861729945,0.4502950538695524,-0.33822807901043483,0.13403638102191498
1.408639524342348,1.409581482666742,0.22580967470188457,-0.5430396504678329,-0.5733334712242465,детектив,1.6218422057488253,-0.42281854861729945,-0.05277391904995775,-0.01686709459519285,-0.08973468722702821
1.4121115701436135,1.4130940179699711,-1.2953264066989927,-0.5433352328915827,-0.5733334712242465,боевик,1.6265342180506746,-0.42281854861729945,0.827596783559185,-0.01686709459519285,0.044527953722337706
1.4155836159448791,1.4166065532732004,-0.11222056560942163,-0.5435716988305825,1.085332480002439,мелодрама,1.6312262303525238,-0.42281854861729945,0.19876056740979733,-0.48430125374463573,1.4766627905155743
1.4190556617461445,1.4201190885764294,-1.6333566470102987,-0.5437490482848325,-0.5733334712242465,комедия,1.6359182426543732,-0.42281854861729945,0.7018295403293074,-0.01686709459519285,-0.984818960222801
1.42252770754741,1.4236316238796587,-0.11222056560942163,-0.5440594098297699,-0.5733334712242465,боевик,1.6406102549562225,-0.42281854861729945,-0.6816101351993454,-0.45508661879779555,-0.044980473577239576
1.4259997533486757,1.4271441591828877,-1.971386887321605,-0.5446875224802383,-0.5733334712242465,мелодрама,0.5051432779086987,-0.42281854861729945,0.19876056740979733,-0.01686709459519285,0.044527953722337706
1.429471799149941,1.430656694486117,-0.11222056560942163,-0.544754028525582,1.085332480002439,триллер,1.6453022672580717,-0.42281854861729945,0.5760622970994299,-0.45508661879779555,1.0291206540176878
1.4329438449512066,1.4341692297893462,-0.28123568576507546,-0.5447761972073633,3.2179029887224635,боевик,1.52800195971184,1.9667102775684673,-0.5558428919694679,-0.45508661879779555,-0.00022625992745093463
